Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
22108,0.01,0.0,1.495,0.11900000000000001,0.259,0.0,0.938,0.6579999999999999,0.14800000000000002,0.0,0.78,0.155,0.071,0.0,0.256,0.253,0.28,0.0,1.8130000000000002,0.276,1.0,2.0
22109,0.01,0.0,1.495,0.11900000000000001,0.259,0.0,0.938,0.6579999999999999,0.14800000000000002,0.0,0.78,0.155,0.071,0.0,0.256,0.253,0.28,0.0,1.8130000000000002,0.276,1.0,2.0
22110,0.01,0.0,1.495,0.11900000000000001,0.259,0.0,0.938,0.6579999999999999,0.14800000000000002,0.0,0.78,0.155,0.071,0.0,0.256,0.253,0.28,0.0,1.8130000000000002,0.276,1.0,2.0
22111,0.01,0.0,1.495,0.11900000000000001,0.259,0.0,0.938,0.6579999999999999,0.14800000000000002,0.0,0.042,0.155,0.071,0.0,0.491,0.253,0.28,0.0,0.191,0.276,1.0,2.0
22112,0.01,0.0,0.076,0.11900000000000001,0.259,0.0,0.799,0.6579999999999999,0.52,0.0,0.042,0.9640000000000001,0.198,0.0,0.494,0.129,0.185,0.0,0.23199999999999998,0.664,1.0,2.0
22113,0.46399999999999997,0.0,0.08199999999999999,0.49700000000000005,0.138,0.0,0.8540000000000001,0.45,0.526,0.0,0.042,0.965,0.196,0.0,0.474,0.142,0.192,0.0,0.276,0.615,1.0,2.0
22114,0.42700000000000005,0.0,0.1,0.439,0.11699999999999999,0.0,0.895,0.418,0.53,0.0,0.042,0.968,0.19899999999999998,0.0,0.44799999999999995,0.153,0.204,0.0,0.315,0.578,1.0,2.0
22115,0.41600000000000004,0.0,0.13,0.38799999999999996,0.106,0.0,0.927,0.39399999999999996,0.535,0.0,0.046,0.971,0.198,0.0,0.43,0.166,0.223,0.0,0.344,0.5529999999999999,1.0,2.0
22116,0.42,0.0,0.168,0.35100000000000003,0.105,0.0,0.95,0.38799999999999996,0.535,0.0,0.046,0.972,0.18899999999999997,0.0,0.423,0.17300000000000001,0.244,0.0,0.37,0.5329999999999999,1.0,2.0
22117,0.415,0.0,0.21,0.327,0.10400000000000001,0.0,0.958,0.39,0.535,0.0,0.046,0.972,0.177,0.0,0.425,0.16399999999999998,0.271,0.0,0.395,0.518,1.0,2.0
22118,0.39399999999999996,0.0,0.249,0.31,0.096,0.0,0.9440000000000001,0.389,0.535,0.0,0.046,0.972,0.163,0.0,0.429,0.139,0.307,0.0,0.423,0.512,1.0,2.0
22119,0.366,0.0,0.28300000000000003,0.29600000000000004,0.08199999999999999,0.0,0.909,0.38299999999999995,0.535,0.0,0.046,0.972,0.15,0.0,0.433,0.111,0.348,0.0,0.451,0.51,1.0,2.0
22120,0.342,0.0,0.31,0.282,0.07,0.0,0.866,0.37799999999999995,0.535,0.0,0.046,0.972,0.141,0.0,0.433,0.09300000000000001,0.377,0.0,0.474,0.501,1.0,2.0
22121,0.324,0.0,0.33299999999999996,0.267,0.06,0.0,0.8220000000000001,0.37799999999999995,0.535,0.0,0.046,0.973,0.135,0.0,0.429,0.087,0.389,0.0,0.49,0.484,1.0,2.0
22122,0.31,0.0,0.35100000000000003,0.25,0.052000000000000005,0.0,0.784,0.38,0.535,0.0,0.046,0.9740000000000001,0.133,0.0,0.425,0.092,0.381,0.0,0.489,0.46,1.0,2.0
22123,0.294,0.0,0.365,0.23600000000000002,0.046,0.0,0.755,0.384,0.535,0.0,0.0,0.9740000000000001,0.131,0.0,0.425,0.10300000000000001,0.36200000000000004,0.0,0.528,0.433,1.0,2.0
22124,0.276,0.0,0.39399999999999996,0.226,0.046,0.0,0.7440000000000001,0.392,0.451,0.0,0.09300000000000001,0.894,0.111,0.0,0.42100000000000004,0.122,0.35,0.0,0.529,0.365,1.0,2.0
22125,0.23199999999999998,0.0,0.444,0.185,0.043,0.0,0.733,0.40299999999999997,0.353,0.0,0.19,0.732,0.105,0.0,0.41,0.121,0.359,0.0,0.39,0.32,1.0,2.0
22126,0.2,0.0,0.486,0.139,0.035,0.0,0.7120000000000001,0.39799999999999996,0.264,0.0,0.214,0.501,0.10400000000000001,0.0,0.392,0.11699999999999999,0.368,0.0,0.09699999999999999,0.289,1.0,2.0
22127,0.171,0.0,0.37,0.092,0.03,0.0,0.6759999999999999,0.391,0.22699999999999998,0.0,0.264,0.361,0.10099999999999999,0.0,0.385,0.111,0.38,0.0,0.08,0.271,1.0,2.0
22128,0.158,0.0,0.397,0.066,0.027000000000000003,0.0,0.655,0.389,0.193,0.0,0.295,0.33799999999999997,0.092,0.0,0.385,0.10400000000000001,0.392,0.0,0.057,0.266,1.0,2.0
22129,0.149,0.0,0.41600000000000004,0.065,0.025,0.0,0.632,0.397,0.154,0.0,0.313,0.33799999999999997,0.077,0.0,0.391,0.095,0.40299999999999997,0.0,0.031,0.26,1.0,2.0
22130,0.122,0.0,0.42,0.07400000000000001,0.022000000000000002,0.0,0.607,0.409,0.11699999999999999,0.0,0.34,0.32899999999999996,0.063,0.0,0.39799999999999996,0.08,0.41100000000000003,0.0,0.002,0.24600000000000002,1.0,2.0
22131,0.067,0.0,0.406,0.08,0.015,0.0,0.579,0.41600000000000004,0.08800000000000001,0.0,0.375,0.305,0.054000000000000006,0.0,0.4,0.065,0.41600000000000004,0.0,0.031,0.23,1.0,2.0
22132,0.005,0.0,0.377,0.077,0.006,0.0,0.552,0.418,0.052000000000000005,0.0,0.39,0.294,0.054000000000000006,0.0,0.396,0.061,0.413,0.0,0.069,0.204,1.0,2.0
22133,0.027000000000000003,0.0,0.34,0.066,0.002,0.0,0.53,0.424,0.015,0.0,0.39,0.266,0.06,0.0,0.387,0.079,0.386,0.0,0.115,0.145,1.0,2.0
22134,0.025,0.0,0.3,0.051,0.005,0.0,0.516,0.441,0.017,0.0,0.39,0.205,0.071,0.0,0.376,0.125,0.318,0.0,0.16899999999999998,0.026000000000000002,1.0,2.0
22135,0.024,0.0,0.257,0.037000000000000005,0.015,0.0,0.51,0.467,0.059000000000000004,0.0,0.39,0.145,0.083,0.0,0.36700000000000005,0.192,0.196,0.0,0.231,0.151,1.0,2.0
22136,0.05,0.0,0.209,0.036000000000000004,0.028999999999999998,0.0,0.513,0.493,0.059000000000000004,0.0,0.395,0.145,0.083,0.0,0.364,0.192,0.196,0.0,0.303,0.151,1.0,2.0
22137,0.05,0.0,0.153,0.036000000000000004,0.028999999999999998,0.0,0.524,0.493,0.059000000000000004,0.0,0.39299999999999996,0.145,0.083,0.0,0.363,0.192,0.196,0.0,0.303,0.151,1.0,2.0
22138,0.05,0.0,0.171,0.036000000000000004,0.028999999999999998,0.0,0.486,0.493,0.059000000000000004,0.0,0.371,0.145,0.083,0.0,0.35,0.192,0.196,0.0,0.301,0.151,1.0,2.0
22139,0.05,0.0,0.19,0.036000000000000004,0.028999999999999998,0.0,0.441,0.493,0.059000000000000004,0.0,0.325,0.145,0.083,0.0,0.32799999999999996,0.192,0.196,0.0,0.307,0.151,1.0,2.0
22140,0.05,0.0,0.19,0.036000000000000004,0.028999999999999998,0.0,0.409,0.493,0.059000000000000004,0.0,0.26899999999999996,0.145,0.083,0.0,0.32899999999999996,0.192,0.196,0.0,0.327,0.151,1.0,2.0
22141,0.05,0.0,0.14,0.036000000000000004,0.028999999999999998,0.0,0.41,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22142,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22143,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22144,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22145,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22146,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22147,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22148,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22149,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.36200000000000004,0.192,0.196,0.0,0.45299999999999996,0.151,1.0,2.0
22150,0.05,0.0,0.043,0.036000000000000004,0.028999999999999998,0.0,0.446,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.37200000000000005,0.192,0.196,0.0,0.38799999999999996,0.151,1.0,2.0
22151,0.05,0.0,0.027999999999999997,0.036000000000000004,0.028999999999999998,0.0,0.491,0.493,0.059000000000000004,0.0,0.006999999999999999,0.145,0.083,0.0,0.381,0.192,0.196,0.0,0.327,0.151,1.0,2.0
22152,0.05,0.0,0.08800000000000001,0.036000000000000004,0.028999999999999998,0.0,0.5329999999999999,0.493,0.059000000000000004,0.0,0.006,0.145,0.083,0.0,0.39,0.192,0.196,0.0,0.32299999999999995,0.151,1.0,2.0
22153,0.05,0.0,0.08800000000000001,0.036000000000000004,0.028999999999999998,0.0,0.622,0.493,0.059000000000000004,0.0,0.006,0.145,0.083,0.0,0.408,0.192,0.196,0.0,0.314,0.151,1.0,2.0
22154,0.05,0.0,0.08900000000000001,0.036000000000000004,0.028999999999999998,0.0,0.727,0.493,0.059000000000000004,0.0,0.016,0.145,0.083,0.0,0.43700000000000006,0.192,0.196,0.0,0.295,0.151,1.0,2.0
22155,0.05,0.0,0.09699999999999999,0.036000000000000004,0.028999999999999998,0.0,0.813,0.493,0.085,0.0,0.018000000000000002,0.059000000000000004,0.009000000000000001,0.0,0.457,0.057999999999999996,0.415,0.0,0.201,0.247,1.0,2.0
22156,0.18899999999999997,0.0,0.16,0.585,0.022000000000000002,0.0,0.8390000000000001,0.498,0.085,0.0,0.541,0.059000000000000004,0.009000000000000001,0.0,0.457,0.057999999999999996,0.415,0.0,0.505,0.247,1.0,2.0
22157,0.18899999999999997,0.0,0.897,0.585,0.022000000000000002,0.0,0.802,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22158,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22159,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22160,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22161,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22162,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22163,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22164,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.449,0.059000000000000004,0.009000000000000001,0.0,0.447,0.057999999999999996,0.415,0.0,0.102,0.247,1.0,2.0
22165,0.18899999999999997,0.0,0.457,0.585,0.022000000000000002,0.0,0.746,0.498,0.085,0.0,0.456,0.059000000000000004,0.009000000000000001,0.0,0.449,0.057999999999999996,0.415,0.0,0.078,0.247,1.0,2.0
22166,0.18899999999999997,0.0,0.414,0.585,0.022000000000000002,0.0,0.735,0.498,0.085,0.0,0.462,0.059000000000000004,0.009000000000000001,0.0,0.451,0.057999999999999996,0.415,0.0,0.027000000000000003,0.247,1.0,2.0
22167,0.18899999999999997,0.0,0.364,0.585,0.022000000000000002,0.0,0.708,0.498,0.085,0.0,0.466,0.059000000000000004,0.009000000000000001,0.0,0.45399999999999996,0.057999999999999996,0.415,0.0,0.037000000000000005,0.247,1.0,2.0
22168,0.18899999999999997,0.0,0.3,0.585,0.022000000000000002,0.0,0.664,0.498,0.085,0.0,0.42,0.059000000000000004,0.009000000000000001,0.0,0.43,0.057999999999999996,0.415,0.0,0.078,0.247,1.0,2.0
22169,0.18899999999999997,0.0,0.28300000000000003,0.585,0.022000000000000002,0.0,0.579,0.498,0.085,0.0,0.4,0.059000000000000004,0.009000000000000001,0.0,0.386,0.057999999999999996,0.415,0.0,0.1,0.247,1.0,2.0
22170,0.18899999999999997,0.0,0.252,0.585,0.022000000000000002,0.0,0.473,0.498,0.085,0.0,0.316,0.059000000000000004,0.009000000000000001,0.0,0.281,0.057999999999999996,0.415,0.0,0.124,0.247,1.0,2.0
22171,0.18899999999999997,0.0,0.207,0.585,0.022000000000000002,0.0,0.348,0.498,0.085,0.0,0.23800000000000002,0.059000000000000004,0.009000000000000001,0.0,0.095,0.057999999999999996,0.415,0.0,0.08800000000000001,0.247,1.0,2.0
22677,0.319,0.657,0.687,0.192,0.27699999999999997,0.006,0.433,0.3,0.626,0.721,0.541,0.597,0.65,0.43799999999999994,0.008,0.5670000000000001,0.415,1.205,1.1540000000000001,0.499,1.0,2.0
22678,0.294,0.66,0.659,0.207,0.29100000000000004,0.033,0.419,0.317,0.626,0.7170000000000001,0.519,0.5920000000000001,0.654,0.41700000000000004,0.001,0.575,0.384,1.165,1.123,0.49,1.0,2.0
22679,0.282,0.648,0.633,0.231,0.298,0.05,0.415,0.33,0.623,0.7170000000000001,0.513,0.5920000000000001,0.6559999999999999,0.39899999999999997,0.013000000000000001,0.586,0.326,1.104,1.081,0.516,1.0,2.0
22680,0.295,0.614,0.612,0.265,0.297,0.045,0.424,0.345,0.599,0.713,0.499,0.5920000000000001,0.6579999999999999,0.392,0.024,0.597,0.23600000000000002,1.028,1.032,0.565,1.0,2.0
22681,0.33,0.5539999999999999,0.589,0.31,0.29100000000000004,0.018000000000000002,0.44,0.36200000000000004,0.499,0.7020000000000001,0.483,0.586,0.6629999999999999,0.391,0.031,0.597,0.12,0.9470000000000001,0.9790000000000001,0.627,1.0,2.0
22682,0.37200000000000005,0.467,0.546,0.359,0.284,0.017,0.452,0.376,0.499,0.644,0.483,0.586,0.6629999999999999,0.38799999999999996,0.031,0.597,0.12,0.873,0.9790000000000001,0.627,1.0,2.0
22683,0.37200000000000005,0.35100000000000003,0.546,0.359,0.284,0.05,0.452,0.376,0.499,0.561,0.483,0.586,0.6629999999999999,0.37200000000000005,0.031,0.597,0.12,0.799,0.9790000000000001,0.627,1.0,2.0
22684,0.37200000000000005,0.21100000000000002,0.546,0.359,0.284,0.075,0.452,0.376,0.499,0.561,0.483,0.586,0.6629999999999999,0.37200000000000005,0.031,0.597,0.12,0.799,0.9790000000000001,0.627,1.0,2.0
22685,0.37200000000000005,0.21100000000000002,0.546,0.359,0.284,0.075,0.452,0.376,0.499,0.561,0.483,0.586,0.6629999999999999,0.37200000000000005,0.031,0.597,0.12,0.799,0.9790000000000001,0.627,1.0,2.0
22686,0.37200000000000005,0.21100000000000002,0.546,0.359,0.284,0.075,0.452,0.376,0.499,0.561,0.483,0.586,0.6629999999999999,0.37200000000000005,0.031,0.597,0.12,0.799,0.9790000000000001,0.627,1.0,2.0
22687,0.37200000000000005,0.21100000000000002,0.546,0.359,0.284,0.075,0.452,0.376,0.499,0.561,0.483,0.586,0.6629999999999999,0.37200000000000005,0.031,0.597,0.12,0.799,0.9790000000000001,0.627,1.0,2.0
22688,0.37200000000000005,0.21100000000000002,0.546,0.359,0.284,0.075,0.452,0.376,0.499,0.079,0.062,0.586,0.6629999999999999,0.28800000000000003,0.091,0.597,0.12,0.10099999999999999,0.107,0.627,1.0,2.0
22689,0.37200000000000005,0.054000000000000006,0.03,0.359,0.284,0.188,0.051,0.376,0.499,0.052000000000000005,0.057,0.586,0.6629999999999999,0.244,0.122,0.597,0.12,0.16899999999999998,0.10300000000000001,0.627,1.0,2.0
22690,0.37200000000000005,0.071,0.038,0.359,0.284,0.129,0.003,0.376,0.499,0.002,0.055,0.586,0.6629999999999999,0.213,0.125,0.597,0.12,0.298,0.10099999999999999,0.627,1.0,2.0
22691,0.37200000000000005,0.071,0.105,0.359,0.284,0.079,0.033,0.376,0.499,0.011000000000000001,0.049,0.586,0.6629999999999999,0.18600000000000003,0.11800000000000001,0.597,0.12,0.41100000000000003,0.08800000000000001,0.627,1.0,2.0
22692,0.37200000000000005,0.062,0.161,0.359,0.284,0.033,0.049,0.376,0.499,0.011000000000000001,0.046,0.586,0.6629999999999999,0.162,0.114,0.597,0.12,0.474,0.066,0.627,1.0,2.0
22693,0.37200000000000005,0.053,0.2,0.359,0.284,0.009000000000000001,0.061,0.376,0.499,0.011000000000000001,0.036000000000000004,0.586,0.6629999999999999,0.13699999999999998,0.11599999999999999,0.597,0.12,0.489,0.057999999999999996,0.627,1.0,2.0
22694,0.37200000000000005,0.044000000000000004,0.217,0.359,0.284,0.046,0.075,0.376,0.408,0.011000000000000001,0.018000000000000002,0.586,0.331,0.113,0.11699999999999999,0.597,0.359,0.47700000000000004,0.057999999999999996,0.627,1.0,2.0
22695,0.441,0.031,0.215,0.359,0.032,0.077,0.091,0.376,0.408,0.017,0.091,0.225,0.326,0.092,0.115,0.369,0.361,0.46299999999999997,0.057,0.18,1.0,2.0
22696,0.425,0.015,0.20199999999999999,0.33,0.095,0.10300000000000001,0.107,0.028999999999999998,0.408,0.017,0.122,0.23199999999999998,0.33899999999999997,0.078,0.115,0.35600000000000004,0.35,0.45799999999999996,0.054000000000000006,0.20600000000000002,1.0,2.0
22697,0.385,0.005,0.188,0.28800000000000003,0.141,0.12300000000000001,0.12300000000000001,0.012,0.408,0.017,0.122,0.23399999999999999,0.354,0.071,0.12,0.349,0.336,0.462,0.053,0.21899999999999997,1.0,2.0
22698,0.34,0.005,0.177,0.252,0.16,0.133,0.138,0.037000000000000005,0.408,0.017,0.122,0.23399999999999999,0.359,0.073,0.13,0.344,0.335,0.462,0.055999999999999994,0.223,1.0,2.0
22699,0.3,0.017,0.16899999999999998,0.223,0.16,0.131,0.15,0.042,0.419,0.017,0.122,0.23399999999999999,0.354,0.077,0.142,0.336,0.35,0.452,0.061,0.221,1.0,2.0
22700,0.268,0.035,0.166,0.198,0.151,0.11900000000000001,0.16,0.031,0.43200000000000005,0.01,0.027000000000000003,0.23399999999999999,0.345,0.015,0.19399999999999998,0.322,0.364,0.444,0.055999999999999994,0.213,1.0,2.0
22701,0.24,0.055999999999999994,0.2,0.172,0.142,0.184,0.254,0.01,0.436,0.004,0.035,0.23399999999999999,0.341,0.013000000000000001,0.20800000000000002,0.304,0.373,0.43799999999999994,0.064,0.2,1.0,2.0
22702,0.21600000000000003,0.085,0.244,0.146,0.136,0.21600000000000003,0.297,0.015,0.45,0.035,0.032,0.237,0.342,0.026000000000000002,0.19899999999999998,0.289,0.374,0.434,0.08199999999999999,0.196,1.0,2.0
22703,0.19399999999999998,0.11599999999999999,0.284,0.12,0.135,0.226,0.309,0.036000000000000004,0.473,0.071,0.032,0.24,0.34600000000000003,0.034,0.174,0.284,0.373,0.42700000000000005,0.105,0.196,1.0,2.0
22704,0.179,0.14300000000000002,0.313,0.096,0.13699999999999998,0.225,0.312,0.049,0.491,0.077,0.032,0.24,0.35100000000000003,0.04,0.138,0.289,0.376,0.408,0.129,0.19399999999999998,1.0,2.0
22705,0.16899999999999998,0.166,0.327,0.07400000000000001,0.13699999999999998,0.215,0.313,0.053,0.508,0.083,0.021,0.24,0.35600000000000004,0.04,0.102,0.299,0.382,0.364,0.157,0.18100000000000002,1.0,2.0
22706,0.165,0.191,0.32799999999999996,0.053,0.134,0.19399999999999998,0.315,0.051,0.47200000000000003,0.11699999999999999,0.013999999999999999,0.24,0.35600000000000004,0.034,0.073,0.31,0.38799999999999996,0.298,0.192,0.166,1.0,2.0
22707,0.16,0.21899999999999997,0.321,0.031,0.13699999999999998,0.16699999999999998,0.321,0.048,0.442,0.168,0.012,0.136,0.354,0.025,0.057,0.306,0.39,0.22399999999999998,0.233,0.16,1.0,2.0
22708,0.132,0.247,0.305,0.034,0.14,0.141,0.331,0.047,0.44,0.145,0.001,0.109,0.35700000000000004,0.016,0.051,0.311,0.381,0.16899999999999998,0.259,0.149,1.0,2.0
22709,0.08199999999999999,0.271,0.29100000000000004,0.11,0.147,0.122,0.342,0.051,0.44,0.01,0.016,0.107,0.363,0.01,0.052000000000000005,0.312,0.38299999999999995,0.179,0.23,0.141,1.0,2.0
22710,0.027000000000000003,0.265,0.28300000000000003,0.16399999999999998,0.146,0.107,0.349,0.053,0.44,0.01,0.14400000000000002,0.107,0.36700000000000005,0.001,0.055999999999999994,0.314,0.384,0.171,0.141,0.126,1.0,2.0
22711,0.012,0.311,0.231,0.205,0.134,0.08800000000000001,0.348,0.065,0.44,0.01,0.42700000000000005,0.107,0.364,0.01,0.055999999999999994,0.316,0.391,0.14800000000000002,0.084,0.113,1.0,2.0
22712,0.023,0.366,0.03,0.23600000000000002,0.115,0.07,0.33799999999999997,0.08900000000000001,0.44,0.01,0.6759999999999999,0.107,0.35700000000000004,0.012,0.046,0.316,0.40299999999999997,0.099,0.369,0.1,1.0,2.0
22713,0.013999999999999999,0.415,0.258,0.267,0.098,0.057,0.32,0.11699999999999999,0.44,0.011000000000000001,0.795,0.107,0.353,0.004,0.027000000000000003,0.316,0.409,0.042,0.61,0.087,1.0,2.0
22714,0.0,0.44,0.498,0.305,0.092,0.053,0.301,0.142,0.44,0.037000000000000005,0.8079999999999999,0.107,0.358,0.012,0.008,0.32,0.40399999999999997,0.008,0.772,0.076,1.0,2.0
22715,0.013000000000000001,0.439,0.654,0.34700000000000003,0.094,0.061,0.289,0.153,0.424,0.052000000000000005,0.809,0.107,0.369,0.026000000000000002,0.006999999999999999,0.33399999999999996,0.39399999999999996,0.006,0.865,0.067,1.0,2.0
22716,0.028999999999999998,0.41700000000000004,0.736,0.387,0.1,0.077,0.285,0.145,0.414,0.057999999999999996,0.809,0.107,0.379,0.027999999999999997,0.016,0.359,0.385,0.028999999999999998,0.905,0.063,1.0,2.0
22717,0.051,0.384,0.768,0.418,0.10300000000000001,0.08900000000000001,0.287,0.12300000000000001,0.413,0.057999999999999996,0.809,0.107,0.38299999999999995,0.016,0.017,0.391,0.385,0.062,0.9179999999999999,0.049,1.0,2.0
22718,0.078,0.336,0.7759999999999999,0.44299999999999995,0.099,0.08900000000000001,0.292,0.096,0.392,0.057999999999999996,0.809,0.08199999999999999,0.382,0.002,0.006,0.418,0.389,0.102,0.9209999999999999,0.024,1.0,2.0
22719,0.10300000000000001,0.28,0.777,0.47,0.087,0.079,0.3,0.07400000000000001,0.342,0.057999999999999996,0.809,0.039,0.373,0.017,0.022000000000000002,0.435,0.382,0.14300000000000002,0.922,0.005,1.0,2.0
22720,0.121,0.223,0.778,0.504,0.07200000000000001,0.07400000000000001,0.312,0.066,0.342,0.08,0.809,0.039,0.373,0.009000000000000001,0.063,0.435,0.382,0.175,0.9229999999999999,0.005,1.0,2.0
22721,0.121,0.015,0.779,0.504,0.07200000000000001,0.122,0.32899999999999996,0.066,0.342,0.078,0.8079999999999999,0.039,0.373,0.052000000000000005,0.105,0.435,0.382,0.188,0.9229999999999999,0.005,1.0,2.0
22722,0.121,0.09300000000000001,0.78,0.504,0.07200000000000001,0.187,0.35,0.066,0.342,0.079,0.8079999999999999,0.039,0.373,0.087,0.135,0.435,0.382,0.23600000000000002,0.925,0.005,1.0,2.0
22723,0.121,0.16,0.78,0.504,0.07200000000000001,0.248,0.366,0.066,0.342,0.07400000000000001,0.8079999999999999,0.039,0.373,0.08800000000000001,0.152,0.435,0.382,0.38799999999999996,0.9440000000000001,0.005,1.0,2.0
22724,0.121,0.263,0.7829999999999999,0.504,0.07200000000000001,0.281,0.373,0.066,0.461,0.11699999999999999,0.8079999999999999,0.039,0.18600000000000003,0.048,0.16399999999999998,0.435,0.349,0.636,1.003,0.005,1.0,2.0
22725,0.26,0.465,0.802,0.504,0.006999999999999999,0.27399999999999997,0.374,0.066,0.498,0.25,0.8079999999999999,0.039,0.191,0.003,0.17600000000000002,0.435,0.55,0.9359999999999999,1.109,0.005,1.0,2.0
22726,0.306,0.677,0.845,0.504,0.03,0.221,0.377,0.066,0.573,0.408,0.8079999999999999,0.039,0.22399999999999998,0.063,0.188,0.435,0.731,1.16,1.227,0.005,1.0,2.0
22727,0.36,0.845,0.895,0.504,0.062,0.163,0.38799999999999996,0.066,0.653,0.408,0.807,0.039,0.27,0.063,0.2,0.435,0.861,1.16,1.314,0.005,1.0,2.0
22728,0.401,0.845,0.9209999999999999,0.504,0.083,0.163,0.409,0.066,0.684,0.408,0.768,0.039,0.31,0.063,0.209,0.435,0.937,1.16,1.3559999999999999,0.005,1.0,2.0
22729,0.413,0.845,0.907,0.504,0.087,0.163,0.433,0.066,0.685,0.408,0.616,1.163,0.336,0.063,0.23399999999999999,0.885,0.965,1.16,1.349,1.3719999999999999,1.0,2.0
22730,0.397,0.845,0.853,0.99,0.08,0.163,0.461,0.498,0.687,0.408,0.557,1.163,0.34700000000000003,0.063,0.22899999999999998,0.8909999999999999,0.9590000000000001,1.16,1.337,1.304,1.0,2.0
22731,0.364,0.845,0.8029999999999999,0.953,0.07200000000000001,0.163,0.46299999999999997,0.484,0.6920000000000001,0.423,0.531,1.163,0.35,0.1,0.22,0.863,0.935,1.1320000000000001,1.327,1.23,1.0,2.0
22732,0.33299999999999996,0.802,0.7759999999999999,0.902,0.067,0.126,0.451,0.455,0.696,0.423,0.529,1.163,0.354,0.10099999999999999,0.21100000000000002,0.8220000000000001,0.9059999999999999,1.091,1.3230000000000002,1.166,1.0,2.0
22733,0.307,0.76,0.769,0.8490000000000001,0.065,0.10400000000000001,0.43799999999999994,0.428,0.6970000000000001,0.43200000000000005,0.532,1.163,0.36700000000000005,0.09300000000000001,0.198,0.784,0.875,1.05,1.3219999999999998,1.113,1.0,2.0
